id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
811880204559498700,Home in South Bunbury · ★4.50 · 3 bedrooms · 3 beds · 2 baths,40750914,DownSouth,,BUNBURY,-33.35114,115.62229,Entire home/apt,291,2,8,2023-06-05,1.12,62,315,8,
812052650498477446,Rental unit in Midland · ★4.67 · 2 bedrooms · 2 beds · 2 baths,106486177,Phoebe,,SWAN,-31.88645,116.01507,Entire home/apt,152,3,6,2023-08-28,1.82,90,81,6,
812066413253661856,Home in Little Grove · 2 bedrooms · 2 beds · 1 shared bath,310571631,Stella,,ALBANY,-35.06360990420502,117.86791540037999,Private room,131,1,2,2023-08-06,0.71,7,307,2,
812091135629307173,Cottage in South Bunbury · ★4.50 · 2 bedrooms · 2 beds · 1 bath,153678208,Geographe Holiday Homes,,BUNBURY,-33.3372367,115.62648,Entire home/apt,94,1,4,2023-06-29,0.73,73,306,4,
812098168356279425,Townhouse in South Bunbury · ★4.86 · 3 bedrooms · 3 beds · 1.5 baths,153678208,Geographe Holiday Homes,,BUNBURY,-33.3397984,115.6252949,Entire home/apt,114,1,7,2023-07-13,0.90,73,330,7,
812124068905974033,Home in Dayton · ★4.70 · 1 bedroom · 1 bed · 1 private bath,497718143,Kady,,SWAN,-31.8589192,115.9683486,Private room,70,1,10,2023-03-11,1.27,1,263,10,
812134968595689584,Home in Abbey · ★4.94 · 4 bedrooms · 6 beds · 1.5 baths,15360130,Davinia,,BUSSELTON,-33.6580517,115.2593791,Entire home/apt,245,2,18,2023-09-03,2.49,82,163,18,
812192270081018306,Home in Dunsborough · ★4.91 · 3 bedrooms · 4 beds · 2 baths,15360130,Davinia,,BUSSELTON,-33.6050675,115.0999058,Entire home/apt,228,2,11,2023-09-06,1.48,82,191,11,
812498373380305256,Home in Woodvale · 4 bedrooms · 4 beds · 2 baths,106544032,Elaine,,JOONDALUP,-31.79463,115.80088,Entire home/apt,311,5,2,2023-05-01,0.38,1,153,2,
812505192528669477,Home in Port Kennedy · ★4.0 · 5 bedrooms · 6 beds · 4 baths,497985646,Abraham,,ROCKINGHAM,-32.367142,115.7318623,Entire home/apt,222,3,3,2023-03-24,0.45,1,345,3,
812535014672090761,Home in Broome · 2 bedrooms · 2 beds · 2 baths,199590181,Michelle,,BROOME,-17.96103,122.23375,Private room,375,3,1,2023-07-31,0.57,3,61,1,
812575557372036219,Home in Dunsborough · 3 bedrooms · 4 beds · 2 baths,138889650,Hannah,,BUSSELTON,-33.63548,115.11481,Entire home/apt,227,2,1,2023-07-15,0.43,1,309,1,
812627984093392250,Cabin in Cottesloe · ★4.75 · 3 bedrooms · 4 beds · 2 baths,114478719,Simon,,COTTESLOE,-31.99127,115.75424,Entire home/apt,490,3,4,2023-04-11,0.54,2,15,4,
812649266684158409,Bungalow in Craigie · ★4.87 · 3 bedrooms · 4 beds · 2 baths,99804294,Kate,,JOONDALUP,-31.79107,115.7645,Entire home/apt,232,2,15,2023-08-29,2.02,33,302,15,
812681858086457082,Home in Quindalup · ★4.86 · 4 bedrooms · 4 beds · 2 baths,60742265,Leanne,,BUSSELTON,-33.62597,115.12261,Entire home/apt,336,2,7,2023-08-22,1.00,3,266,7,
812699581826203417,Home in Margaret River · ★4.94 · 2 bedrooms · 2 beds · 1 bath,40081482,Hesh,,AUGUSTA-MARGARET RIVER,-33.9571,115.08561,Entire home/apt,307,2,18,2023-09-10,4.39,1,127,18,
812713078808768770,Home in Geographe · ★5.0 · 4 bedrooms · 8 beds · 2 baths,439325185,Clayton,,BUSSELTON,-33.64397,115.36804,Entire home/apt,303,2,12,2023-09-13,2.61,1,257,12,
812726366389658527,Home in Kealy · ★New · 4 bedrooms · 5 beds · 2 baths,2835143,Richard And Katie,,BUSSELTON,-33.67384895443522,115.23708522849863,Entire home/apt,400,7,0,,,1,159,0,
812753241346554922,Home in Cable Beach · ★4.67 · 4 bedrooms · 4 beds · 2 baths,185989906,Chris,,BROOME,-17.9343374,122.2161499,Entire home/apt,664,4,9,2023-09-03,3.25,4,5,9,
812889796679385589,Rental unit in Cable Beach · 2 bedrooms · 4 beds · 1 bath,498029462,Home Away In WA,,BROOME,-17.92967,122.21837,Entire home/apt,650,7,0,,,2,364,0,
813266395133828296,Home in East Fremantle · 4 bedrooms · 8 beds · 3.5 baths,31372374,Jenny & Mike,,MELVILLE,-32.03272,115.77667,Entire home/apt,1100,7,0,,,1,72,0,
813411686253107383,Home in Exmouth · 3 bedrooms · 3 beds · 1 bath,38717339,Mia,,EXMOUTH,-21.93552,114.11415,Entire home/apt,300,7,0,,,1,203,0,
813491254693572873,Home in Goode Beach · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,31781432,Christine,,ALBANY,-35.08877,117.93712,Private room,120,3,14,2023-07-10,1.88,1,67,14,
813520842848290246,Home in Busselton · ★4.89 · 4 bedrooms · 5 beds · 2 baths,141825470,Vw,,BUSSELTON,-33.646189,115.355349,Entire home/apt,334,2,9,2023-07-14,1.34,1,37,9,
814011698933952621,Cottage in Denmark · ★4.70 · 3 bedrooms · 5 beds · 1 bath,10446976,Debra,,DENMARK,-34.95178,117.34426,Entire home/apt,226,1,10,2023-08-28,1.69,2,6,10,
814022851308328601,Home in Falcon · 5 bedrooms · 5 beds · 2 baths,474092872,Christine,,MANDURAH,-32.57045,115.66472,Entire home/apt,353,3,1,2023-05-15,0.23,1,128,1,
814183562880088357,Home in Lancelin · 3 bedrooms · 7 beds · 1 bath,154923957,Chris,,GINGIN,-31.02436,115.33487,Entire home/apt,220,1,1,2023-07-23,0.49,26,340,1,
814187386442931941,Home in Mosman Park · 1 bedroom · 1 bed · 1 shared bath,117280917,Sofi,,MOSMAN PARK,-32.00983,115.75649,Private room,90,3,0,,,1,355,0,
814250188683434666,casa particular in Burswood · ★4.88 · 1 bedroom · 1 bed · 1.5 baths,7998637,Shellie,,VICTORIA PARK,-31.9582478,115.9016554,Entire home/apt,139,2,41,2023-09-19,5.37,3,141,41,
814673015569580419,Home in Hilton · ★4.67 · 2 bedrooms · 3 beds · 1 bath,8766429,SmartStayWA,,FREMANTLE,-32.06462,115.78726,Entire home/apt,184,1,6,2023-07-01,0.79,64,295,6,
814680208439003609,Home in Yanchep · 3 bedrooms · 4 beds · 1 bath,498438619,Lorraine,,WANNEROO,-31.549851817148202,115.63444032698366,Entire home/apt,219,2,2,2023-05-07,0.28,1,314,2,
814766466848015805,Home in Doubleview · ★4.89 · 1 bedroom · 1 bed · 1 private bath,17564550,Kelly,,STIRLING,-31.89187,115.78472,Private room,99,2,9,2023-09-18,1.17,1,329,9,
814787755930490836,Home in Capel · ★4.67 · 2 bedrooms · 2 beds · 1 bath,233789549,Peter,,CAPEL,-33.55535,115.56433,Entire home/apt,236,2,6,2023-06-05,0.81,1,354,6,
814880670465406506,Guesthouse in Yokine · ★4.75 · 1 bedroom · 1 bed · 1 bath,14744781,Justine & Mathieu,,STIRLING,-31.9,115.84625,Entire home/apt,109,2,20,2023-09-10,2.59,1,93,20,
815068807734222555,Home in Nollamara · ★4.88 · 1 bedroom · 1 bed · 2.5 shared baths,240513463,Donato,,STIRLING,-31.87417,115.84871,Private room,55,1,16,2023-09-18,2.30,2,150,16,
815085357000302753,Home in Halls Head · ★5.0 · 3 bedrooms · 4 beds · 2 baths,270160397,Kristy,,MANDURAH,-32.52185,115.69955,Entire home/apt,297,2,12,2023-09-10,2.61,1,168,12,
815090125209692385,Townhouse in Cannington · ★4.75 · 3 bedrooms · 3 beds · 2.5 baths,14319502,Sharifah Ruadi,,CANNING,-32.02197173802466,115.93687299638987,Entire home/apt,194,3,16,2023-07-16,2.29,1,172,16,
815324188698179039,Home in Kalbarri · ★5.0 · 3 bedrooms · 4 beds · 2 baths,424474901,Rick And Jacquie,,NORTHAMPTON,-27.718916,114.160453,Entire home/apt,330,3,16,2023-09-15,2.94,1,239,16,
815596355766933838,Rental unit in Perth · ★4.75 · 2 bedrooms · 3 beds · 2 baths,157230313,Sarah,,VINCENT,-31.94365,115.8751,Entire home/apt,275,2,4,2023-09-11,0.55,70,330,4,
815621941963914605,Home in Eagle Bay · 4 bedrooms · 6 beds · 2 baths,235809812,Luxury Breaks,,BUSSELTON,-33.56158,115.06507,Entire home/apt,1203,2,1,2023-06-16,0.31,39,236,1,
815627926566989686,Home in West Busselton · ★4.89 · 2 bedrooms · 2 beds · 1 bath,153678208,Geographe Holiday Homes,,BUSSELTON,-33.6580266,115.3107789,Entire home/apt,120,1,19,2023-08-12,2.65,73,253,19,
815655530487176039,Home in Ferndale · ★5.0 · 1 bedroom · 1 bed · 1 private bath,492564697,Eliyas,,CANNING,-32.02829,115.93399,Private room,75,3,6,2023-03-18,0.81,6,0,6,
815664346378551263,Rental unit in Perth · ★4.59 · 3 bedrooms · 4 beds · 2 baths,192462361,Onelisa,,PERTH,-31.95374,115.87842,Entire home/apt,393,2,27,2023-09-18,3.67,1,31,27,
815756840558509600,Camper/RV in Denmark · 2 bedrooms · 3 beds · 0 shared baths,10667255,Aimee,,DENMARK,-35.02338269142758,117.32451066773685,Private room,120,5,0,,,1,309,0,
815773340766396104,Home in Dunsborough · ★4.86 · 4 bedrooms · 5 beds · 2 baths,111898575,Michael,,BUSSELTON,-33.62654,115.11224,Entire home/apt,528,1,7,2023-09-18,0.98,54,80,7,
815780847247079758,Home in Dunsborough · 1 bedroom · 1 bed · 1 private bath,128179029,Emma,,BUSSELTON,-33.60425,115.09405,Private room,120,2,2,2023-08-14,0.31,2,71,2,
816101908070699899,Home in Geraldton · ★4.74 · 2 bedrooms · 2 beds · 1 bath,21580836,Murray,,GREATER GERALDTON,-28.779631432849484,114.61053974926472,Entire home/apt,135,2,27,2023-09-05,4.85,2,56,27,
816117521357434549,Guesthouse in Geraldton · ★4.86 · 1 bedroom · 1 bed · 1 bath,21580836,Murray,,GREATER GERALDTON,-28.779822736908514,114.61062222719193,Entire home/apt,94,2,21,2023-09-14,5.12,2,72,21,
816169798368825544,Rental unit in West Perth · ★4.78 · 1 bedroom · 1 bed · 1 bath,498791086,Rachael,,PERTH,-31.95456,115.84778,Entire home/apt,137,3,23,2023-09-05,3.03,3,345,23,
816211650338429442,Guesthouse in Piccadilly · 8 bedrooms · 8 beds · 0 shared baths,498800743,Mark,,KALGOORLIE-BOULDER,-30.740722,121.467039,Private room,180,1,0,,,1,19,0,
816281701207442035,Home in South Yunderup · 1 bedroom · 4 beds · 1.5 baths,491825831,Avinash,,MURRAY,-32.584393,115.7945104,Private room,60,2,2,2023-02-25,0.27,4,359,2,
816368255524774607,Rental unit in Fremantle · ★4.83 · 1 bedroom · 1 bed · 1 bath,186050720,Dan,,FREMANTLE,-32.05502,115.75072,Entire home/apt,128,2,6,2023-09-14,2.05,6,337,6,
816376272119708201,Home in Dunsborough · ★4.83 · 4 bedrooms · 8 beds · 3 baths,111898575,Michael,,BUSSELTON,-33.60442,115.10628,Entire home/apt,554,1,18,2023-09-03,2.56,54,0,18,
816409988602642469,Home in Albany · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,30579733,Luke,,ALBANY,-35.02632854695393,117.89005392431895,Entire home/apt,400,2,26,2023-09-15,3.75,1,36,26,
816415192569293208,Home in Katanning · ★5.0 · 3 bedrooms · 3 beds · 2 baths,207491238,Suzanne,,KATANNING,-33.6893548,117.568914,Entire home/apt,157,2,6,2023-09-12,1.17,1,196,6,
816424036902073967,Home in Quindalup · 4 bedrooms · 5 beds · 2.5 baths,16839104,Heather,,BUSSELTON,-33.65083,115.07845,Entire home/apt,975,3,1,2023-04-10,0.18,1,19,1,
816442381371238377,Home in Dunsborough · ★4.92 · 4 bedrooms · 5 beds · 2 baths,111898575,Michael,,BUSSELTON,-33.63661,115.11164,Entire home/apt,330,3,13,2023-08-15,1.70,54,340,13,
816455247817908844,Home in Dunsborough · ★5.0 · 3 bedrooms · 5 beds · 2.5 baths,111898575,Michael,,BUSSELTON,-33.5622,115.06626,Entire home/apt,387,1,17,2023-09-17,2.30,54,352,17,
816673702282405227,Home in Kardinya · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,56412912,Farideh,,MELVILLE,-32.06109,115.82229,Private room,77,1,17,2023-06-21,2.37,1,324,17,
816877352696516158,Rental unit in Perth · ★4.33 · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,PERTH,-31.95581,115.86637,Entire home/apt,234,2,9,2023-08-19,1.30,33,258,9,
816948642426999527,Home in Nedlands · 4 bedrooms · 7 beds · 2.5 baths,201957058,Suzanne,,NEDLANDS,-31.97723,115.80125,Entire home/apt,700,4,0,,,1,229,0,
817021170453338508,Rental unit in Perth · ★5.0 · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,VINCENT,-31.94288,115.86733,Entire home/apt,261,3,9,2023-09-13,1.21,33,243,9,
817088815926324131,Rental unit in Fremantle · ★4.52 · 1 bedroom · 1 bed · 1 bath,186050720,Dan,,FREMANTLE,-32.05368,115.74937,Entire home/apt,131,2,21,2023-09-14,4.12,6,165,21,
817090417060069506,Rental unit in Mount Lawley · ★5.0 · 2 bedrooms · 2 beds · 1 bath,95216247,Beck & Call Property Group,,STIRLING,-31.93181,115.87974,Entire home/apt,146,3,3,2023-09-04,0.78,6,116,3,
817115128409499043,Home in South Fremantle · ★4.69 · 2 bedrooms · 2 beds · 2 baths,40000631,Alison,,FREMANTLE,-32.06975,115.75306,Entire home/apt,217,3,13,2023-08-14,1.71,29,181,13,
817236836767506620,Rental unit in Fremantle · ★4.97 · 2 bedrooms · 2 beds · 1.5 baths,180370437,Nicole,,FREMANTLE,-32.0525,115.7499,Entire home/apt,229,2,32,2023-09-13,4.51,25,62,32,
817282462088574223,Home in Piara Waters · ★4.85 · 5 bedrooms · 7 beds · 2 baths,254628732,Jonathan,,ARMADALE,-32.14229,115.91444,Entire home/apt,263,4,13,2023-09-13,1.81,15,306,13,
817669612602031987,Vacation home in Preston Beach · 3 bedrooms · 5 beds · 2 baths,368837332,Linda,,WAROONA,-32.8826825,115.6538695,Entire home/apt,206,2,0,,,20,215,0,
817670110316526520,Home in Bentley · ★4.70 · 4 bedrooms · 5 beds · 2 baths,55410179,Let Go,,CANNING,-32.01141,115.9061,Entire home/apt,393,93,10,2023-08-20,1.35,103,162,10,
817678396688197154,Townhouse in Cannington · ★4.83 · 3 bedrooms · 4 beds · 2 baths,46282996,Jordan,,CANNING,-32.016550129097546,115.93435004353523,Entire home/apt,190,5,6,2023-08-20,0.82,6,149,6,
817697671258914718,Home in Munster · 4 bedrooms · 4 beds · 2 baths,59522971,Jacinta,,COCKBURN,-32.13519121949693,115.7863812778725,Entire home/apt,156,7,0,,,1,0,0,
817700043251182495,Rental unit in Dunsborough · 3 bedrooms · 5 beds · 2 baths,103272197,Dunsborough Holiday,,BUSSELTON,-33.61404952841983,115.10739192498458,Entire home/apt,306,1,2,2023-04-23,0.30,53,201,2,
817727775582119387,Home in Kalbarri · ★4.76 · 3 bedrooms · 3 beds · 2 baths,77580616,Steve,,NORTHAMPTON,-27.7022784,114.1698988,Entire home/apt,240,2,21,2023-09-20,3.37,2,114,21,
817751066140478631,Rental unit in Como · ★4.89 · 2 bedrooms · 2 beds · 0 baths,15054421,Louise,,SOUTH PERTH,-32.00526,115.85635,Entire home/apt,245,2,19,2023-09-14,2.54,19,337,19,
817794676036560361,Rental unit in Fremantle · ★4.63 · 1 bedroom · 1 bed · 1 bath,186050720,Dan,,FREMANTLE,-32.05489,115.75134,Entire home/apt,135,2,8,2023-09-08,2.42,6,324,8,
817814178667544171,Home in Dawesville · ★4.76 · 4 bedrooms · 5 beds · 2 baths,486646329,Joshua,,MANDURAH,-32.63615,115.63617,Entire home/apt,171,1,34,2023-09-17,4.93,13,279,34,
817838426280974708,Rental unit in Fremantle · ★4.67 · 1 bedroom · 1 bed · 1 bath,186050720,Dan,,FREMANTLE,-32.05448,115.74955,Entire home/apt,136,2,12,2023-09-11,2.14,6,334,12,
817874103897934727,Rental unit in South Hedland · ★5.0 · 1 bedroom · 1 bed · 1 bath,488074666,Cas,,PORT HEDLAND,-20.40514,118.59788,Entire home/apt,289,3,3,2023-05-05,0.54,9,172,3,
817921109181334258,Rental unit in Fremantle · ★4.82 · 1 bedroom · 1 bed · 1 bath,488029751,Fernanda,,FREMANTLE,-32.0519239,115.7558092,Entire home/apt,185,2,33,2023-09-17,4.90,1,221,33,
818016043179440856,Home in Gosnells · ★4.45 · 1 bedroom · 1 bed · 1 shared bath,112871688,Greg,,GOSNELLS,-32.06251,115.97803,Private room,42,1,11,2023-09-08,1.68,1,79,11,
818352553532164627,Home in Quinns Rocks · ★4.57 · 3 bedrooms · 3 beds · 1 bath,55410179,Let Go,,WANNEROO,-31.67257,115.69047,Entire home/apt,297,2,7,2023-08-22,1.29,103,141,7,
818365719899314370,Home in Bedford · ★4.43 · 4 bedrooms · 6 beds · 2 baths,55410179,Let Go,,BAYSWATER,-31.9024,115.88729,Entire home/apt,467,2,14,2023-08-13,1.90,103,132,14,
818366293349828807,Home in Nollamara · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,1150714,Nicole,,STIRLING,-31.8855539,115.8475095,Private room,90,1,10,2023-06-19,1.35,4,0,10,
818397329853209804,Guesthouse in Alkimos · ★4.75 · 1 bedroom · 4 beds · 1 bath,499157053,Loma,,WANNEROO,-31.6308891,115.7019951,Entire home/apt,130,5,4,2023-08-19,0.57,1,341,4,
818410685949540524,Rental unit in South Hedland · ★4.50 · 1 bedroom · 1 bed · 1 bath,488074666,Cas,,PORT HEDLAND,-20.39783,118.60894,Entire home/apt,269,3,6,2023-09-08,0.90,9,177,6,
818432777553923348,Home in South Fremantle · ★4.90 · 3 bedrooms · 4 beds · 1.5 baths,2474702,Jane,,FREMANTLE,-32.06828,115.75557,Entire home/apt,559,2,10,2023-09-03,1.78,12,38,10,
818471361315692174,Guesthouse in Dongara · ★4.86 · 1 bedroom · 1 bed · 1 bath,380767964,Jane,,IRWIN,-29.23035,114.92594,Entire home/apt,115,1,14,2023-07-03,2.61,1,335,14,
818490400508125775,Home in Alkimos · ★5.0 · 4 bedrooms · 5 beds · 2 baths,169218448,Kim,,WANNEROO,-31.62619,115.68471,Entire home/apt,350,7,3,2023-08-21,0.82,1,230,3,
818519409829385347,Vacation home in Kalbarri · 2 bedrooms · 3 beds · 1 bath,368837332,Linda,,NORTHAMPTON,-27.70692,114.16769,Entire home/apt,266,2,2,2023-07-10,0.36,20,212,2,
818520910933213545,Vacation home in Kalbarri · ★4.50 · 2 bedrooms · 3 beds · 1 bath,368837332,Linda,,NORTHAMPTON,-27.70723,114.16854,Entire home/apt,266,2,4,2023-07-29,0.70,20,247,4,
818522731915480513,Vacation home in Kalbarri · 2 bedrooms · 3 beds · 1 bath,368837332,Linda,,NORTHAMPTON,-27.7071,114.16781,Entire home/apt,266,2,1,2023-08-28,1,20,252,1,
818526320061210979,Vacation home in Kalbarri · 2 bedrooms · 3 beds · 1 bath,368837332,Linda,,NORTHAMPTON,-27.70638,114.16921,Entire home/apt,266,2,1,2023-03-27,0.17,20,250,1,
818527477314993868,Vacation home in Kalbarri · 2 bedrooms · 3 beds · 1 bath,368837332,Linda,,NORTHAMPTON,-27.70612,114.16889,Entire home/apt,266,2,1,2023-08-28,1,20,255,1,
818528688676009451,Vacation home in Kalbarri · 2 bedrooms · 3 beds · 1 bath,368837332,Linda,,NORTHAMPTON,-27.70701,114.16848,Entire home/apt,266,2,2,2023-05-13,0.33,20,249,2,
818689801365950929,Home in Geographe · ★5.0 · 4 bedrooms · 5 beds · 2 baths,15360130,Davinia,,BUSSELTON,-33.6431907,115.3590839,Entire home/apt,431,2,14,2023-07-10,1.89,82,76,14,
819114661387960647,Home in Gledhow · 1 bedroom · 1 bed · 1 shared bath,450717852,Lael,,ALBANY,-35.00033,117.83679,Private room,133,1,0,,,1,86,0,
819132783066689909,Home in Robinson · ★5.0 · 2 bedrooms · 3 beds · 1 bath,90523633,Great Southern Stays,,ALBANY,-35.033427,117.8500309,Entire home/apt,236,2,7,2023-08-27,1.05,26,69,7,
819188696875311536,Farm stay in Rosa Brook · ★5.0 · 2 bedrooms · 2 beds · 1 bath,499450834,Rosa,,AUGUSTA-MARGARET RIVER,-33.93225,115.18404,Entire home/apt,277,2,14,2023-09-10,2.66,2,320,14,
819256902642867020,Home in Alexander Heights · ★4.60 · 1 bedroom · 1 bed · 1 bath,286283818,Kanu,,WANNEROO,-31.8251,115.87122,Private room,47,1,5,2023-03-24,0.70,1,0,5,
819367245332570470,Home in Scarborough · 1 bedroom · 1 bed · 1 shared bath,110049757,Maria,,STIRLING,-31.89445,115.75971,Private room,53,1,0,,,1,320,0,
819422356608324126,Home in Haynes · ★New · 1 bedroom · 1 bed · 1 shared bath,58027821,Dewi,,ARMADALE,-32.15747207854683,115.98823915359199,Private room,51,1,1,2023-07-28,0.54,2,54,1,
819687922387018207,Home in Maylands · ★4.09 · 2 bedrooms · 2 beds · 1 bath,106486177,Phoebe,,BAYSWATER,-31.92566,115.89494,Entire home/apt,141,4,11,2023-09-02,1.49,90,150,11,
819775709973099389,Home in South Carnarvon · ★4.33 · 3 bedrooms · 4 beds · 1 bath,496079637,Susan,,CARNARVON,-24.89164,113.65727,Entire home/apt,250,2,3,2023-07-12,0.47,1,253,3,
819789413864823726,Townhouse in Como · ★4.40 · 3 bedrooms · 3 beds · 1 bath,55054259,Laura,,SOUTH PERTH,-32.00961,115.85748,Entire home/apt,198,3,5,2023-08-28,0.73,4,275,5,
819870683203270830,Home in Cloverdale · ★4.78 · 3 bedrooms · 4 beds · 2 baths,245171080,Shanshan,,BELMONT,-31.96244,115.93757,Entire home/apt,228,90,40,2023-07-08,5.48,2,365,40,
819939155186497350,Rental unit in Trigg · ★4.89 · 1 bedroom · 1 bed · 1 bath,47095078,Jackie,,STIRLING,-31.88677119999999,115.7570111,Entire home/apt,150,2,27,2023-09-07,3.63,1,308,27,
819964737249307482,Home in North Fremantle · ★5.0 · 2 bedrooms · 2 beds · 1 bath,23436279,Jodie,,FREMANTLE,-32.03199,115.75274,Entire home/apt,273,3,8,2023-08-23,1.42,2,109,8,
819980005294594773,Townhouse in Perth · 2 bedrooms · 2 beds · 1 bath,14602856,Laetitia,,VINCENT,-31.94653,115.86244,Entire home/apt,124,3,1,2023-04-30,0.21,1,48,1,
820081040039717595,Home in Bentley · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,197555315,Liam,,CANNING,-32.003526100818576,115.92292785644531,Private room,75,4,3,2023-07-30,0.51,2,305,3,
820466371911106424,Home in Dunsborough · 3 bedrooms · 3 beds · 2 baths,333308692,Carla,,BUSSELTON,-33.63267,115.11316,Entire home/apt,414,4,1,2023-04-13,0.19,1,57,1,
820485129294631417,Rental unit in Belmont · ★5.0 · Studio · 3 beds · 2 baths,298718719,Cloud Bnb,,BELMONT,-31.9548,115.9329,Entire home/apt,300,3,6,2023-05-05,0.93,17,1,6,
820510618265703682,Rental unit in Bassendean · 1 bedroom · 1 bed · 1 bath,157568775,Scott,,BASSENDEAN,-31.9012278962466,115.94711266458036,Entire home/apt,92,5,2,2023-08-09,0.34,1,184,2,
820643287286707731,Rental unit in Perth · ★4.93 · 1 bedroom · 2 beds · 1 bath,9438613,Gisele,,VINCENT,-31.938534,115.859888,Entire home/apt,150,3,14,2023-09-10,2.03,1,129,14,
820747191371028212,Home in Karrinyup · ★5.0 · 3 bedrooms · 4 beds · 2 baths,42176982,Chris,,STIRLING,-31.873557555398936,115.78035,Entire home/apt,260,3,4,2023-09-12,1.10,1,308,4,
820773890976608899,Home in Coolbellup · 1 bedroom · 1 bed · 1 shared bath,168658499,Reuben,,COCKBURN,-32.07888,115.795515,Private room,78,4,1,2023-02-15,0.14,3,0,1,
